MSGS,0.00008668
QLYS,0.00008654
OVV,0.00008644
CRNC,0.00008640
WMS,0.00008635
NSP,0.00008622
MTZ,0.00008616
WTS,0.00008604
TGNA,0.00008580
STMP,0.00008575
EVR,0.00008573
NJR,0.00008562
HAIN,0.00008561
OLN,0.00008556
STL,0.00008555
TMHC,0.00008550
WTFC,0.00008540
M,0.00008535
TRTN,0.00008529
FORM,0.00008527
VCYT,0.00008520
UMPQ,0.00008497
NKLA,0.00008474
UFPI,0.00008461
SR,0.00008433
PRSP,0.00008431
VIAV,0.00008387
AMN,0.00008361
TRUP,0.00008359
UNVR,0.00008354
UAA,0.00008349
UMBF,0.00008321
KBH,0.00008314
AIT,0.00008273
ITRI,0.00008247
HHC,0.00008236
ARNC,0.00008228
BYD,0.00008227
VG,0.00008221
LCII,0.00008213
SXT,0.00008203
TNET,0.00008201
OFC,0.00008188
BOH,0.00008184
AVT,0.00008181
UA,0.00008168
CNO,0.00008151
EQC,0.00008144
COHR,0.00008124
SHAK,0.00008100
BLUE,0.00008097
NKTR,0.00008069
PCH,0.00008062
CACC,0.00008012
PACW,0.00008008
CDLX,0.00008002
NFE,0.00007985
CNMD,0.00007969
ALKS,0.00007957
AGIO,0.00007945
ESI,0.00007933
KMT,0.00007924
KEX,0.00007923
MMSI,0.00007899
DIOD,0.00007877
GKOS,0.00007876
NWE,0.00007866
OMF,0.00007865
JWN,0.00007846
ALE,0.00007840
TREE,0.00007830
APLS,0.00007828
FHB,0.00007824
CCXI,0.00007799
FNB,0.00007789
X,0.00007784
GBT,0.00007782
CWST,0.00007740
WPX,0.00007732
TCBI,0.00007716
APLE,0.00007710
WTM,0.00007668
AGR,0.00007665
H,0.00007654
AZEK,0.00007629
GATX,0.00007592
AJRD,0.00007570
LXP,0.00007567
OSTK,0.00007567
UNF,0.00007561
FCEL,0.00007551
HMSY,0.00007547
NGVT,0.00007536
UPWK,0.00007530
SAFM,0.00007519
OUT,0.00007499
BOX,0.00007490
SPB,0.00007473
PPBI,0.00007469
BLKB,0.00007467
MDLA,0.00007463
ROG,0.00007446
HOMB,0.00007443
EPR,0.00007439
NHI,0.00007434
CSOD,0.00007417
AEO,0.00007362
AAON,0.00007334
FUL,0.00007310
EXLS,0.00007287
EBC,0.00007279
CDNA,0.00007270
GNW,0.00007258
PSB,0.00007254
AWR,0.00007251
EVTC,0.00007212
BKU,0.00007208
REZI,0.00007135
NUS,0.00007132
KTOS,0.00007120
ENR,0.00007116
FELE,0.00007102
ACIA,0.00007086
APAM,0.00007065
CVET,0.00007051
SEM,0.00007046
ABM,0.00007028
ONB,0.00007011
ESE,0.00007010
SLGN,0.00006994
VSH,0.00006966
FHI,0.00006961
HL,0.00006961
AMBA,0.00006957
BBBY,0.00006944
WRI,0.00006911
AVA,0.00006892
DORM,0.00006887
TCO,0.00006883
HEI,0.00006868
MGEE,0.00006862
SDGR,0.00006860
BXS,0.00006829
ONEM,0.00006826
SYNA,0.00006822
WK,0.00006822
PZZA,0.00006813
FCFS,0.00006803
GT,0.00006803
SIX,0.00006795
SFM,0.00006795
NSIT,0.00006793
PFSI,0.00006788
FN,0.00006784
MATX,0.00006774
ACA,0.00006753
CCOI,0.00006751
HWC,0.00006742
DOOR,0.00006737
PCRX,0.00006735
PACB,0.00006727
PEB,0.00006723
DCPH,0.00006722
MSTR,0.00006712
AQUA,0.00006710
MDC,0.00006663
CLDR,0.00006660
DAN,0.00006658
CHX,0.00006656
AEL,0.00006644
GDOT,0.00006606
MIC,0.00006604
XNCR,0.00006600
CVBF,0.00006597
WLK,0.00006593
PDCO,0.00006593
AGO,0.00006577
WMG,0.00006574
CIM,0.00006570
CWT,0.00006569
TRIP,0.00006540
NUVA,0.00006509
COLM,0.00006494
SVMK,0.00006480
BMI,0.00006468
HP,0.00006457
CMC,0.00006444
HI,0.00006442
ITGR,0.00006440
HGV,0.00006439
WD,0.00006436
CORT,0.00006427
TENB,0.00006424
KAR,0.00006414
APPF,0.00006414
SHOO,0.00006410
WERN,0.00006410
COMM,0.00006408
AUB,0.00006403
MOG.A,0.00006372
THS,0.00006360
ASB,0.00006343
SJI,0.00006329
SWAV,0.00006327
SCL,0.00006310
PRMW,0.00006261
LGIH,0.00006251
EAT,0.00006243
NGHC,0.00006242
TPH,0.00006228
WKHS,0.00006206
STRA,0.00006205
TDC,0.00006194
FLOW,0.00006183
SHO,0.00006181
COLB,0.00006173
MED,0.00006164
ABCB,0.00006132
KFY,0.00006118
B,0.00006118
ESGR,0.00006118
VIRT,0.00006110
WWW,0.00006102
APG,0.00006091
LTHM,0.00006089
SONO,0.00006062
COTY,0.00006052
YELP,0.00006049
NAV,0.00006047
INDB,0.00006046
CWEN,0.00006013
TWOU,0.00005997
IBP,0.00005994
STAY,0.00005947
BE,0.00005944
REGI,0.00005924
LPRO,0.00005922
SUM,0.00005918
AXSM,0.00005894
SPXC,0.00005893
ALGT,0.00005892
MC,0.00005889
NSTG,0.00005881
ALTR,0.00005877
KTB,0.00005851
SGMS,0.00005850
ISBC,0.00005840
CMD,0.00005839
CATY,0.00005835
PLXS,0.00005825
CMP,0.00005812
MLHR,0.00005798
MDRX,0.00005780
RKT,0.00005748
EPRT,0.00005744
AM,0.00005742
FLR,0.00005738
AIN,0.00005732
SHEN,0.00005727
IRBT,0.00005718
CARG,0.00005715
ROCK,0.00005712
SFIX,0.00005682
CBT,0.00005675
XPER,0.00005675
CVLT,0.00005667
ABG,0.00005653
MTSI,0.00005647
MTX,0.00005628
RLJ,0.00005626
UCBI,0.00005614
GPI,0.00005614
IBTX,0.00005592
INO,0.00005586
MXL,0.00005576
TEX,0.00005571
VIR,0.00005561
JJSF,0.00005561
ARRY,0.00005558
BIG,0.00005549
MANT,0.00005544
UNIT,0.00005539
BECN,0.00005537
TRN,0.00005533
ELY,0.00005528
SKYW,0.00005514
ONTO,0.00005509
SAVE,0.00005508
SANM,0.00005493
CLNY,0.00005484
FWRD,0.00005483
AVNS,0.00005475
RCM,0.00005465
IOSP,0.00005461
SWN,0.00005458
MGNI,0.00005457
WWE,0.00005457
BRC,0.00005443
JACK,0.00005416
FULT,0.00005394
FCPT,0.00005384
SVC,0.00005380
CTB,0.00005371
NOVA,0.00005360
EGHT,0.00005349
PSMT,0.00005348
ALLO,0.00005324
KW,0.00005322
KURA,0.00005272
HLNE,0.00005271
COOP,0.00005262
PDM,0.00005249
DY,0.00005225
WRE,0.00005212
EDIT,0.00005206
WSBC,0.00005187
CYRX,0.00005183
ARCT,0.00005182
WSFS,0.00005157
EPAY,0.00005157
EPC,0.00005156
EHTH,0.00005147
BDN,0.00005140
BOKF,0.00005136
SRNE,0.00005135
OPK,0.00005134
SFNC,0.00005131
