NMRK,0.00002813
KRNY,0.00002784
CSR,0.00002765
BKE,0.00002761
EIG,0.00002744
KRA,0.00002728
MDGL,0.00002695
DIN,0.00002674
PLCE,0.00002671
RLAY,0.00002664
CHCO,0.00002639
HEES,0.00002633
NTUS,0.00002615
BHE,0.00002599
EPZM,0.00002593
TFSL,0.00002581
VRM,0.00002573
BKD,0.00002573
UHT,0.00002565
BHLB,0.00002562
BATRK,0.00002561
OEC,0.00002552
NP,0.00002545
CKH,0.00002512
INGN,0.00002509
INN,0.00002507
STNG,0.00002492
MATW,0.00002478
INVA,0.00002438
AXL,0.00002425
BCOR,0.00002415
MMI,0.00002386
MDP,0.00002368
RPT,0.00002364
KNL,0.00002360
ACCO,0.00002347
OFIX,0.00002344
UFCS,0.00002333
ICPT,0.00002318
WETF,0.00002318
CLBK,0.00002306
LGF/A,0.00002290
VREX,0.00002257
BPYU,0.00002237
ENTA,0.00002233
TRST,0.00002231
KELYA,0.00002213
SSP,0.00002192
ESPR,0.00002191
MATX,0.00002184
TBPH,0.00002182
TBI,0.00002176
SYBT,0.00002172
WASH,0.00002167
ARR,0.00002147
HTLD,0.00002140
VIE,0.00002117
SCSC,0.00002110
AAN,0.00002084
TPRE,0.00002082
SCHL,0.00002072
TVTY,0.00002070
AIV,0.00002065
CLNC,0.00002031
FDP,0.00001998
IVR,0.00001989
CWEN/A,0.00001971
AMRX,0.00001969
CPA,0.00001935
SAVE,0.00001863
TPC,0.00001831
ALX,0.00001799
ALGT,0.00001778
SFL,0.00001735
SWI,0.00001719
NEXA,0.00001630
FSP,0.00001617
ALEC,0.00001593
CENX,0.00001586
TARO,0.00001578
FORR,0.00001564
ANAT,0.00001563
ATNI,0.00001457
RBCAA,0.00001444
EIGI,0.00001430
PGEN,0.00001422
SKYW,0.00001242
LEN/B,0.00001163
NWS,0.00001160
CMO,0.00001147
FFG,0.00001126
EGRX,0.00001055
AERI,0.00001020
WMK,0.00000966
TR,0.00000913
USM,0.00000884
MBI,0.00000833
BFS,0.00000700
STFC,0.00000611
BATRA,0.00000273
TCDA,0.00000264
LILA,0.00000165
